-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-150,-150,-150,-150,-73,-74,-94,-84,-150,-150,-150,-150,-85,-150,-150,-93,-150,-150,-150,-150,-64,-65,-77,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-65,-150,-150,-74,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-64,-150,-80,-150,-150,-150,-150,-150
-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-81,-74,-94,-150,-150,-150,-67,-150,-150,-150,-150,-77,-150,-150,-150,-150,-57,-57,-77,-58,-150,-150,-150,-150,-85,-150,-89,-89,-74,-73,-150,-150,-78,-150,-89,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-82,-67,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-65,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-64,-150,-80,-150,-150,-150,-150,-150
-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-81,-74,-94,-150,-150,-150,-67,-150,-150,-150,-150,-77,-150,-150,-150,-150,-57,-57,-77,-58,-150,-150,-150,-150,-85,-150,-89,-89,-64,-73,-150,-150,-78,-150,-89,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-82,-65,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-65,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-64,-150,-80,-150,-150,-150,-150,-150
-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-81,-74,-94,-150,-150,-150,-67,-150,-150,-150,-150,-77,-150,-150,-150,-150,-56,-57,-77,-58,-150,-150,-150,-150,-85,-150,-89,-89,-57,-73,-150,-150,-78,-150,-89,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-82,-65,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-65,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-64,-150,-80,-150,-150,-150,-150,-150
-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-81,-79,-96,-95,-150,-150,-67,-150,-83,-150,-150,-82,-150,-150,-150,-150,-52,-57,-52,-52,-150,-150,-150,-96,-84,-150,-94,-94,-73,-73,-150,-150,-78,-150,-89,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-82,-67,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-95,-82,-150,-150,-88,-150
-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-66,-150,-150,-150,-150,-150,-150,-150,-81,-79,-96,-95,-150,-150,-67,-150,-83,-150,-150,-82,-150,-150,-150,-150,-45,-57,-52,-52,-150,-150,-150,-96,-84,-150,-94,-94,-73,-73,-150,-150,-78,-150,-89,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-82,-67,-67,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-95,-82,-150,-150,-88,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-75,-96,-82,-150,-150,-74,-150,-72,-150,-150,-84,-150,-150,-96,-150,-55,-56,-52,-66,-150,-150,-150,-96,-84,-150,-94,-90,-73,-150,-150,-150,-150,-150,-90,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-95,-86,-150,-150,-88,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-75,-96,-82,-150,-150,-74,-150,-72,-150,-150,-84,-150,-150,-96,-150,-63,-56,-52,-66,-150,-150,-150,-96,-84,-150,-94,-90,-73,-150,-150,-150,-150,-150,-90,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-95,-86,-150,-150,-88,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-75,-150,-82,-150,-150,-66,-150,-73,-150,-82,-82,-79,-150,-96,-87,-73,-75,-150,-70,-88,-150,-95,-95,-150,-150,-150,-82,-67,-68,-150,-150,-150,-150,-90,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-85,-95,-95,-150
-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-69,-150,-73,-150,-81,-81,-79,-150,-150,-87,-68,-75,-150,-70,-88,-150,-95,-95,-78,-150,-150,-82,-65,-68,-150,-150,-82,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-64,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-85,-95,-95,-150
-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-69,-150,-73,-150,-81,-81,-79,-150,-150,-87,-66,-75,-150,-70,-88,-150,-95,-95,-78,-150,-150,-82,-65,-68,-150,-150,-82,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-64,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-85,-95,-95,-150
-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-69,-150,-73,-150,-81,-81,-79,-150,-150,-87,-68,-75,-150,-70,-88,-150,-95,-95,-78,-150,-150,-82,-65,-68,-150,-150,-82,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-64,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-85,-95,-95,-150
-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-76,-150,-73,-150,-81,-97,-84,-150,-150,-93,-70,-150,-83,-81,-150,-150,-150,-95,-63,-66,-150,-70,-85,-82,-150,-150,-82,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-72,-150,-150,-150,-48,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-94,-150,-150,-150,-150,-150,-150,-150,-76,-76,-150,-86,-150,-150,-150,-94,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-76,-150,-73,-150,-81,-97,-84,-150,-150,-93,-74,-150,-83,-81,-150,-150,-150,-95,-63,-66,-150,-70,-85,-82,-150,-150,-82,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-72,-150,-150,-150,-48,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-94,-150,-150,-150,-150,-150,-150,-150,-76,-76,-150,-86,-150,-150,-150,-94,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-76,-150,-73,-150,-81,-97,-84,-150,-150,-93,-71,-150,-83,-81,-150,-150,-150,-95,-63,-66,-150,-70,-85,-82,-150,-150,-82,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-72,-150,-150,-150,-48,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-94,-150,-150,-150,-150,-150,-150,-150,-76,-76,-150,-86,-150,-150,-150,-94,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-70,-71,-78,-76,-150,-150,-76,-150,-150,-150,-150,-97,-84,-150,-150,-87,-72,-150,-86,-86,-150,-150,-150,-150,-60,-60,-66,-65,-83,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-51,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-95,-150,-150,-150,-150,-150,-150,-150,-73,-76,-150,-87,-150,-150,-150,-94,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-70,-71,-78,-76,-150,-150,-76,-150,-150,-150,-150,-97,-84,-150,-150,-87,-71,-150,-86,-86,-150,-150,-150,-150,-60,-60,-66,-65,-83,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-51,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-95,-150,-150,-150,-150,-150,-150,-150,-73,-76,-150,-87,-150,-150,-150,-94,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-70,-71,-78,-76,-150,-150,-76,-150,-150,-150,-150,-97,-84,-150,-150,-87,-71,-150,-86,-86,-150,-150,-150,-150,-69,-60,-66,-65,-83,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-51,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-95,-150,-150,-150,-150,-150,-150,-150,-73,-76,-150,-87,-150,-150,-150,-94,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-77,-75,-78,-82,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-90,-90,-77,-79,-86,-86,-150,-150,-150,-150,-70,-72,-66,-75,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-51,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-73,-150,-84,-84,-150,-150,-150,-93,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-77,-75,-78,-82,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-90,-90,-77,-79,-86,-86,-150,-150,-150,-150,-70,-72,-66,-75,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-51,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-73,-150,-84,-84,-150,-150,-150,-93,-150,-150,-150,-150,-150
-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-150,-150,-150,-150,-150,-67,-70,-150,-77,-150,-150,-150,-150,-150,-150,-150,-150,-87,-89,-88,-90,-75,-79,-150,-150,-150,-150,-150,-150,-73,-72,-71,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-45,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-80,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-87,-150,-150,-150,-95,-150,-150,-150,-150,-150
-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-77,-150,-150,-150,-150,-150,-150,-150,-67,-70,-150,-77,-150,-150,-150,-150,-150,-150,-150,-150,-87,-89,-88,-90,-75,-79,-150,-150,-150,-150,-150,-150,-75,-72,-71,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-45,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-80,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-87,-150,-150,-150,-95,-150,-150,-150,-150,-150
-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-70,-74,-88,-87,-150,-150,-76,-150,-150,-150,-150,-150,-87,-89,-88,-150,-84,-150,-90,-89,-150,-150,-150,-150,-72,-73,-71,-67,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-50,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-87,-150,-150,-150,-150,-82,-150,-87,-87,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-87,-150,-150,-150,-95,-150,-150,-150,-150,-150
-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-70,-74,-88,-87,-150,-150,-76,-150,-150,-150,-150,-150,-87,-89,-88,-150,-84,-150,-90,-89,-150,-150,-150,-150,-67,-73,-71,-67,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-50,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-87,-150,-150,-150,-150,-82,-150,-87,-87,-150,-150,-150,-150,-150,-150,-150,-150,-79,-150,-87,-150,-150,-150,-95,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-76,-74,-88,-79,-150,-150,-74,-150,-150,-150,-150,-150,-87,-150,-150,-150,-82,-150,-90,-82,-150,-150,-150,-150,-66,-73,-150,-69,-80,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-52,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-87,-150,-150,-150,-150,-82,-150,-89,-89,-150,-150,-150,-150,-150,-150,-150,-75,-79,-82,-79,-150,-150,-150,-97,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-76,-74,-88,-79,-150,-150,-74,-150,-150,-150,-150,-150,-87,-150,-150,-150,-82,-150,-90,-82,-150,-150,-150,-150,-64,-73,-150,-69,-80,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-52,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-87,-150,-150,-150,-150,-82,-150,-89,-89,-150,-150,-150,-150,-150,-150,-150,-75,-79,-82,-79,-150,-150,-150,-97,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-76,-74,-88,-79,-150,-150,-74,-150,-150,-150,-150,-150,-87,-150,-150,-150,-82,-150,-90,-82,-150,-150,-150,-150,-62,-73,-150,-64,-80,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-52,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-87,-150,-150,-150,-150,-82,-150,-89,-89,-150,-150,-150,-150,-150,-150,-150,-75,-79,-82,-79,-150,-150,-150,-97,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-69,-150,-81,-81,-150,-150,-74,-150,-150,-150,-150,-150,-87,-150,-150,-150,-80,-79,-150,-74,-150,-150,-150,-150,-63,-150,-150,-67,-72,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-57,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-150,-150,-150,-150,-89,-89,-150,-150,-150,-150,-150,-150,-150,-74,-150,-82,-82,-150,-150,-150,-97,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-69,-150,-81,-81,-150,-150,-74,-150,-150,-150,-150,-150,-87,-150,-150,-150,-80,-79,-150,-74,-150,-150,-150,-150,-63,-150,-150,-67,-72,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-72,-150,-150,-150,-57,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-150,-150,-150,-150,-150,-89,-89,-150,-150,-150,-150,-150,-150,-150,-74,-150,-82,-82,-150,-150,-150,-97,-150,-150,-150,-150,-150
