fingerprint_id,AP-WAP000-NULL,AP-WAP001-NULL,AP-WAP002-NULL,AP-WAP003-NULL,AP-WAP004-NULL,AP-WAP005-NULL,AP-WAP006-NULL,AP-WAP007-NULL
5580,-64,-63,-67,-72,-61,-61,-62,-71
5581,-63,-66,-71,-74,-57,-58,-68,-73
5582,-63,-62,-70,-74,-54,-59,-65,-69
5583,-66,-68,-67,-70,-57,-60,-67,-73
5584,-70,-65,-69,-74,-58,-62,-67,-73
5585,-63,-61,-68,-73,-59,-60,-65,-65
5586,-59,-56,-68,-71,-67,-67,-68,-73
5587,-56,-58,-68,-70,-65,-65,-72,-68
5588,-54,-55,-66,-74,-61,-66,-68,-73
5589,-54,-56,-65,-74,-65,-68,-70,-73
5590,-58,-59,-67,-71,-64,-62,-72,-67
5591,-56,-55,-66,-69,-62,-60,-67,-73
5592,-60,-61,-63,-67,-65,-63,-72,-72
5593,-61,-62,-64,-73,-62,-61,-67,-70
5594,-59,-63,-64,-73,-61,-64,-66,-73
5595,-58,-61,-67,-73,-60,-60,-66,-73
5596,-63,-63,-68,-71,-58,-61,-69,-73
5597,-60,-64,-69,-67,-62,-59,-69,-71
5598,-63,-62,-67,-73,-60,-61,-67,-70
5599,-60,-67,-66,-69,-59,-60,-68,-73
5600,-62,-64,-68,-73,-59,-58,-66,-70
5601,-63,-63,-70,-71,-58,-60,-66,-69
5602,-66,-66,-68,-71,-56,-54,-67,-68
5603,-65,-65,-64,-73,-54,-59,-63,-71
5604,-67,-64,-66,-71,-60,-57,-70,-74
5605,-65,-68,-68,-74,-60,-59,-65,-70
5606,-65,-67,-68,-73,-56,-60,-66,-69
5607,-57,-55,-65,-69,-64,-65,-71,-71
5608,-58,-56,-70,-72,-71,-63,-66,-76
5609,-56,-54,-65,-71,-67,-67,-67,-71
5610,-58,-55,-67,-70,-66,-66,-69,-74
5611,-62,-56,-67,-69,-67,-68,-68,-72
5612,-58,-54,-64,-72,-67,-67,-66,-65
5613,-60,-60,-66,-66,-63,-66,-69,-70
5614,-61,-59,-67,-66,-62,-62,-67,-71
5615,-57,-59,-68,-74,-65,-64,-69,-74
5616,-58,-60,-69,-71,-63,-59,-66,-71
5617,-65,-60,-67,-71,-66,-61,-65,-70
5618,-67,-60,-65,-72,-59,-60,-68,-72
5619,-62,-64,-67,-73,-59,-63,-67,-71
5620,-63,-61,-66,-70,-59,-57,-68,-71
5621,-64,-65,-67,-69,-59,-59,-65,-74
5622,-64,-64,-69,-69,-57,-58,-70,-72
5623,-65,-66,-67,-72,-58,-58,-63,-70
5624,-67,-63,-70,-71,-55,-55,-67,-69
5625,-66,-64,-67,-70,-61,-57,-68,-70
5626,-61,-68,-71,-68,-57,-54,-67,-70
5627,-65,-65,-71,-71,-61,-57,-65,-72
5628,-58,-56,-66,-71,-65,-63,-67,-73
5629,-58,-50,-66,-67,-65,-67,-70,-73
5630,-58,-57,-67,-71,-66,-67,-70,-73
5631,-59,-54,-66,-69,-69,-65,-70,-71
5632,-56,-57,-66,-69,-67,-65,-69,-73
5633,-60,-57,-67,-67,-64,-65,-67,-75
5634,-56,-58,-65,-71,-62,-62,-71,-67
5635,-59,-62,-65,-72,-66,-63,-63,-74
5636,-60,-59,-65,-71,-62,-62,-67,-75
5637,-61,-60,-72,-72,-64,-63,-62,-71
5638,-64,-61,-67,-69,-60,-60,-67,-69
5639,-58,-63,-65,-72,-62,-62,-69,-67
5640,-62,-62,-69,-72,-62,-59,-66,-69
5641,-64,-63,-68,-71,-64,-57,-64,-71
5642,-61,-63,-69,-71,-61,-57,-67,-73
5643,-62,-63,-70,-70,-60,-55,-66,-68
5644,-65,-63,-70,-74,-60,-56,-63,-70
5645,-68,-64,-69,-69,-58,-51,-64,-71
5646,-63,-67,-70,-68,-59,-58,-68,-67
5647,-67,-67,-70,-69,-62,-55,-69,-73
5648,-66,-66,-71,-71,-59,-57,-66,-69
5649,-60,-55,-69,-70,-66,-67,-71,-71
5650,-59,-52,-68,-72,-64,-69,-68,-73
5651,-59,-54,-67,-69,-64,-64,-68,-73
5652,-62,-55,-64,-66,-68,-66,-67,-70
5653,-59,-57,-66,-73,-64,-63,-68,-73
5654,-61,-54,-65,-69,-67,-62,-64,-72
5655,-58,-54,-67,-71,-64,-63,-65,-70
5656,-59,-57,-67,-74,-61,-61,-68,-71
5657,-62,-57,-67,-73,-59,-62,-64,-71
5658,-61,-61,-69,-72,-61,-64,-71,-70
5659,-60,-59,-66,-69,-62,-60,-65,-69
5660,-64,-61,-68,-72,-61,-63,-70,-71
5661,-64,-61,-66,-69,-62,-56,-67,-69
5662,-65,-62,-69,-69,-62,-57,-65,-73
5663,-61,-63,-64,-69,-60,-58,-64,-68
5664,-67,-65,-67,-70,-61,-57,-64,-69
5665,-60,-66,-67,-71,-65,-57,-67,-73
5666,-65,-61,-69,-71,-59,-58,-63,-71
5667,-65,-65,-67,-72,-62,-56,-66,-70
5668,-67,-65,-69,-70,-59,-55,-64,-70
5669,-65,-64,-66,-69,-58,-59,-64,-70
5670,-60,-50,-65,-68,-65,-64,-70,-72
5671,-62,-52,-66,-71,-67,-66,-68,-74
5672,-57,-52,-67,-71,-66,-67,-69,-71
5673,-62,-55,-65,-73,-66,-64,-69,-70
5674,-61,-55,-62,-71,-66,-64,-67,-71
5675,-60,-56,-67,-69,-67,-67,-67,-72
5676,-62,-57,-65,-67,-67,-65,-68,-73
5677,-61,-57,-66,-69,-64,-61,-68,-71
5678,-65,-56,-66,-71,-64,-62,-67,-66
5679,-65,-60,-67,-75,-65,-63,-65,-70
5680,-62,-59,-63,-73,-63,-60,-68,-70
5681,-64,-57,-64,-70,-63,-59,-65,-70
5682,-63,-58,-68,-70,-63,-57,-65,-69
5683,-59,-58,-67,-68,-67,-59,-64,-71
5684,-66,-59,-69,-69,-62,-57,-65,-66
5685,-63,-69,-64,-70,-64,-55,-70,-70
5686,-63,-64,-70,-67,-64,-55,-60,-68
5687,-63,-67,-69,-73,-61,-54,-69,-70
5688,-64,-66,-67,-73,-59,-53,-64,-71
5689,-68,-66,-68,-70,-60,-55,-62,-70
5690,-65,-66,-69,-68,-59,-56,-64,-69
5691,-64,-50,-66,-67,-71,-63,-66,-73
5692,-59,-49,-64,-70,-70,-66,-67,-74
5693,-66,-50,-65,-68,-65,-65,-69,-70
5694,-57,-53,-65,-71,-63,-65,-67,-69
5695,-62,-53,-65,-73,-65,-66,-67,-69
5696,-61,-55,-65,-70,-63,-63,-68,-72
5697,-63,-57,-67,-70,-64,-63,-70,-68
5698,-59,-58,-67,-67,-66,-63,-65,-69
5699,-60,-59,-66,-66,-62,-64,-64,-69
5700,-66,-62,-67,-68,-63,-59,-63,-71
5701,-63,-58,-66,-70,-66,-64,-67,-70
5702,-63,-61,-69,-66,-62,-58,-63,-67
5703,-64,-63,-63,-70,-61,-57,-65,-68
5704,-65,-60,-68,-71,-64,-61,-68,-71
5705,-66,-64,-69,-72,-60,-58,-66,-72
5706,-67,-64,-68,-69,-61,-56,-70,-68
5707,-66,-63,-65,-66,-61,-55,-66,-69
5708,-66,-64,-70,-70,-61,-57,-67,-72
5709,-66,-61,-64,-70,-61,-54,-62,-72
5710,-66,-66,-72,-71,-63,-50,-65,-67
5711,-70,-66,-67,-72,-66,-55,-62,-67
5712,-60,-45,-67,-69,-68,-62,-67,-73
5713,-63,-49,-66,-73,-70,-66,-74,-70
5714,-62,-48,-63,-67,-67,-64,-66,-69
5715,-63,-54,-63,-68,-66,-61,-65,-68
5716,-63,-52,-63,-67,-64,-64,-68,-70
5717,-62,-55,-61,-68,-70,-64,-69,-68
5718,-64,-52,-66,-70,-64,-61,-69,-72
5719,-63,-51,-66,-72,-65,-61,-68,-68
5720,-63,-56,-62,-70,-65,-60,-63,-66
5721,-65,-58,-64,-70,-65,-62,-67,-73
5722,-66,-59,-68,-71,-60,-61,-67,-72
5723,-66,-62,-64,-65,-64,-57,-65,-71
5724,-65,-60,-65,-69,-63,-58,-65,-68
5725,-65,-63,-64,-66,-67,-58,-67,-72
5726,-65,-62,-66,-67,-62,-58,-62,-68
5727,-64,-64,-68,-64,-61,-52,-65,-72
5728,-67,-63,-63,-71,-64,-55,-66,-70
5729,-68,-65,-68,-71,-57,-55,-65,-69
5730,-67,-65,-70,-70,-62,-51,-64,-69
5731,-67,-65,-69,-72,-61,-56,-64,-69
5732,-69,-64,-68,-71,-63,-52,-66,-69
5733,-63,-49,-61,-70,-67,-66,-68,-69
5734,-61,-51,-68,-63,-64,-63,-67,-69
5735,-62,-52,-65,-66,-66,-66,-66,-68
5736,-63,-55,-63,-65,-67,-65,-63,-67
5737,-63,-52,-63,-72,-67,-64,-65,-69
5738,-66,-54,-66,-72,-66,-63,-64,-76
5739,-65,-55,-64,-69,-63,-65,-66,-68
5740,-62,-60,-62,-71,-65,-61,-65,-69
5741,-63,-59,-66,-69,-67,-58,-69,-72
5742,-60,-58,-67,-67,-64,-60,-69,-67
5743,-63,-60,-62,-68,-67,-62,-64,-69
5744,-67,-56,-67,-71,-62,-59,-63,-73
5745,-63,-63,-62,-73,-64,-61,-62,-68
5746,-63,-66,-67,-69,-62,-59,-63,-69
5747,-66,-59,-67,-66,-61,-62,-64,-69
5748,-67,-61,-64,-69,-64,-51,-64,-67
5749,-67,-64,-69,-72,-63,-54,-61,-67
5750,-64,-61,-65,-71,-61,-54,-65,-70
5751,-67,-64,-66,-71,-65,-56,-64,-69
5752,-66,-65,-70,-72,-62,-52,-70,-71
5753,-69,-61,-68,-74,-62,-51,-65,-68
5754,-62,-51,-59,-67,-70,-65,-64,-73
5755,-61,-50,-62,-71,-67,-68,-69,-74
5756,-65,-48,-61,-70,-67,-63,-68,-67
5757,-64,-53,-63,-68,-66,-64,-68,-71
5758,-63,-51,-62,-69,-64,-63,-64,-68
5759,-63,-56,-61,-70,-70,-64,-68,-70
5760,-63,-56,-60,-71,-62,-63,-69,-68
5761,-65,-58,-61,-70,-67,-59,-65,-71
5762,-63,-54,-61,-70,-65,-62,-68,-70
5763,-65,-58,-61,-68,-66,-61,-65,-71
5764,-63,-63,-62,-72,-65,-62,-65,-67
5765,-67,-58,-66,-66,-66,-58,-64,-67
5766,-66,-60,-68,-69,-64,-59,-64,-72
5767,-66,-62,-64,-69,-60,-57,-65,-69
5768,-64,-65,-66,-68,-63,-56,-60,-68
5769,-65,-63,-68,-65,-60,-54,-60,-67
5770,-69,-65,-67,-71,-63,-56,-66,-67
5771,-67,-69,-65,-65,-60,-52,-64,-71
5772,-68,-66,-68,-70,-63,-53,-67,-69
5773,-67,-65,-64,-71,-59,-51,-66,-65
5774,-65,-65,-69,-68,-62,-53,-61,-65
5775,-62,-52,-60,-72,-71,-64,-71,-69
5776,-63,-48,-57,-68,-67,-65,-64,-70
5777,-65,-53,-61,-67,-70,-66,-64,-71
5778,-62,-53,-65,-66,-66,-64,-67,-69
5779,-65,-56,-61,-66,-65,-66,-65,-72
5780,-67,-49,-64,-69,-68,-65,-65,-71
5781,-61,-54,-63,-68,-66,-63,-65,-71
5782,-67,-55,-65,-65,-66,-64,-64,-67
5783,-66,-55,-64,-73,-64,-59,-67,-68
5784,-67,-58,-63,-74,-66,-61,-62,-70
5785,-64,-60,-62,-68,-66,-59,-62,-70
5786,-66,-57,-64,-68,-66,-61,-63,-68
5787,-67,-60,-67,-68,-58,-59,-66,-69
5788,-64,-63,-64,-66,-64,-59,-64,-67
5789,-68,-63,-66,-68,-66,-55,-63,-69
5790,-68,-65,-64,-67,-64,-58,-60,-66
5791,-72,-65,-66,-74,-64,-58,-65,-70
5792,-69,-63,-67,-70,-66,-54,-63,-67
5793,-68,-64,-67,-69,-60,-51,-62,-70
5794,-69,-65,-69,-68,-61,-57,-64,-66
5795,-66,-65,-65,-73,-63,-51,-61,-71
5796,-62,-53,-65,-68,-67,-65,-64,-69
5797,-62,-49,-61,-68,-66,-65,-69,-69
5798,-63,-57,-61,-67,-67,-62,-70,-72
5799,-66,-53,-61,-69,-67,-61,-64,-71
5800,-66,-59,-62,-69,-68,-64,-64,-71
5801,-65,-58,-62,-68,-65,-65,-65,-69
5802,-63,-60,-63,-69,-64,-65,-64,-76
5803,-62,-57,-58,-66,-64,-64,-67,-71
5804,-66,-59,-63,-67,-66,-63,-64,-65
5805,-66,-58,-60,-67,-64,-61,-65,-71
5806,-66,-60,-65,-65,-64,-58,-67,-63
5807,-65,-58,-61,-71,-68,-58,-62,-66
5808,-67,-63,-64,-68,-64,-60,-62,-69
5809,-64,-63,-65,-69,-59,-58,-61,-64
5810,-64,-62,-66,-70,-66,-57,-63,-71
5811,-67,-65,-65,-68,-66,-52,-60,-63
5812,-63,-63,-64,-68,-68,-56,-63,-68
5813,-66,-65,-66,-71,-62,-60,-65,-68
5814,-68,-63,-65,-71,-65,-56,-58,-67
5815,-68,-65,-66,-72,-65,-55,-62,-65
5816,-69,-67,-67,-68,-64,-53,-63,-67
5817,-63,-56,-56,-69,-64,-68,-65,-71
5818,-67,-57,-64,-62,-68,-66,-67,-70
5819,-62,-56,-61,-64,-66,-68,-66,-68
5820,-64,-56,-63,-64,-67,-63,-65,-66
5821,-68,-59,-59,-69,-70,-64,-68,-67
5822,-63,-52,-61,-66,-65,-66,-63,-66
5823,-64,-58,-61,-67,-68,-62,-64,-66
5824,-67,-55,-64,-65,-67,-62,-67,-66
5825,-64,-61,-61,-65,-67,-62,-60,-66
5826,-69,-61,-62,-67,-67,-59,-60,-66
5827,-68,-60,-63,-70,-66,-61,-63,-67
5828,-66,-62,-65,-73,-63,-64,-62,-67
5829,-69,-65,-66,-72,-66,-59,-59,-72
5830,-70,-63,-63,-67,-65,-59,-64,-66
5831,-69,-66,-65,-69,-62,-57,-65,-67
5832,-66,-63,-67,-67,-68,-61,-60,-65
5833,-66,-64,-65,-70,-63,-59,-63,-69
5834,-65,-69,-68,-68,-61,-58,-64,-67
5835,-65,-64,-66,-68,-66,-57,-60,-68
5836,-68,-66,-64,-70,-62,-57,-63,-68
5837,-68,-68,-69,-65,-65,-56,-58,-67
5838,-67,-56,-60,-67,-69,-69,-67,-69
5839,-66,-56,-58,-64,-67,-63,-68,-67
5840,-65,-58,-60,-66,-68,-61,-66,-70
5841,-67,-57,-62,-65,-67,-63,-67,-72
5842,-66,-56,-60,-67,-67,-64,-67,-72
5843,-62,-58,-60,-70,-66,-63,-65,-69
5844,-65,-57,-59,-67,-60,-63,-64,-71
5845,-65,-56,-60,-67,-67,-67,-65,-66
5846,-68,-61,-61,-66,-66,-58,-65,-66
5847,-63,-59,-61,-70,-66,-59,-62,-69
5848,-64,-61,-64,-68,-65,-58,-62,-69
5849,-64,-58,-63,-72,-68,-62,-64,-64
5850,-65,-61,-68,-66,-67,-59,-63,-68
5851,-68,-63,-59,-69,-66,-61,-60,-69
5852,-70,-64,-64,-65,-65,-63,-59,-65
5853,-69,-61,-67,-66,-66,-60,-55,-68
5854,-66,-64,-66,-66,-65,-57,-62,-66
5855,-71,-62,-65,-71,-64,-58,-58,-67
5856,-70,-64,-67,-63,-65,-56,-63,-65
5857,-68,-68,-67,-69,-64,-61,-59,-64
5858,-70,-62,-68,-70,-65,-59,-62,-65
5859,-67,-59,-54,-66,-69,-65,-68,-69
5860,-66,-57,-62,-65,-70,-67,-66,-68
5861,-65,-56,-57,-69,-66,-66,-63,-69
5862,-68,-62,-62,-67,-70,-65,-66,-68
5863,-63,-57,-61,-67,-68,-59,-67,-69
5864,-65,-61,-61,-64,-66,-66,-65,-69
5865,-65,-61,-60,-65,-68,-65,-63,-67
5866,-66,-59,-61,-71,-67,-66,-65,-67
5867,-65,-57,-63,-66,-69,-67,-64,-69
5868,-68,-59,-62,-70,-69,-63,-61,-65
5869,-63,-62,-62,-69,-67,-62,-62,-66
5870,-64,-61,-63,-69,-61,-57,-65,-68
5871,-70,-63,-63,-66,-66,-60,-63,-68
5872,-63,-62,-61,-71,-70,-62,-61,-70
5873,-68,-62,-65,-69,-64,-58,-60,-65
5874,-63,-62,-65,-70,-69,-60,-59,-64
5875,-69,-63,-68,-67,-64,-62,-62,-68
5876,-66,-66,-62,-70,-69,-58,-61,-67
5877,-68,-62,-67,-70,-67,-61,-61,-67
5878,-68,-61,-65,-67,-65,-57,-59,-66
5879,-66,-66,-60,-69,-68,-57,-57,-71
5880,-66,-59,-62,-63,-71,-67,-66,-70
5881,-63,-56,-55,-65,-71,-68,-69,-67
5882,-64,-57,-57,-67,-69,-64,-65,-70
5883,-65,-60,-58,-67,-67,-67,-67,-69
5884,-67,-62,-60,-64,-71,-66,-64,-67
5885,-62,-59,-56,-70,-70,-62,-65,-67
5886,-64,-59,-60,-65,-63,-63,-62,-68
5887,-67,-61,-59,-67,-67,-59,-61,-67
5888,-67,-61,-57,-66,-70,-61,-64,-70
5889,-66,-58,-65,-68,-65,-62,-62,-67
5890,-66,-62,-64,-67,-67,-65,-63,-69
5891,-66,-63,-61,-67,-68,-59,-64,-65
5892,-66,-59,-63,-67,-69,-59,-63,-65
5893,-64,-58,-66,-65,-68,-61,-57,-68
5894,-66,-60,-64,-69,-67,-57,-60,-70
5895,-67,-67,-67,-66,-66,-59,-58,-64
5896,-69,-65,-62,-68,-66,-56,-58,-64
5897,-67,-62,-64,-70,-65,-60,-63,-65
5898,-67,-67,-64,-68,-65,-59,-59,-67
5899,-70,-62,-69,-66,-68,-59,-61,-65
5900,-71,-69,-63,-71,-66,-61,-55,-69
5901,-69,-59,-57,-66,-72,-68,-68,-68
5902,-66,-60,-55,-70,-70,-69,-66,-71
5903,-62,-58,-56,-67,-70,-65,-61,-67
5904,-66,-58,-57,-66,-66,-64,-66,-68
5905,-70,-60,-58,-66,-70,-67,-64,-69
5906,-67,-57,-60,-65,-65,-64,-61,-68
5907,-65,-57,-58,-69,-69,-65,-65,-69
5908,-67,-60,-59,-64,-65,-63,-60,-65
5909,-67,-63,-61,-67,-68,-66,-59,-62
5910,-66,-62,-63,-67,-66,-61,-62,-67
5911,-67,-60,-60,-67,-64,-65,-61,-66
5912,-67,-63,-62,-66,-68,-61,-60,-62
5913,-67,-63,-63,-69,-70,-62,-60,-65
5914,-67,-64,-61,-65,-69,-62,-58,-66
5915,-69,-64,-62,-71,-65,-61,-57,-67
5916,-68,-65,-62,-68,-68,-58,-57,-66
5917,-68,-67,-62,-67,-64,-60,-61,-65
5918,-70,-62,-66,-66,-68,-57,-60,-68
5919,-65,-64,-64,-70,-66,-60,-56,-67
5920,-68,-65,-63,-70,-71,-62,-59,-65
5921,-70,-61,-68,-69,-65,-62,-56,-70
5922,-69,-64,-54,-65,-68,-66,-67,-69
5923,-66,-60,-55,-66,-71,-68,-66,-68
5924,-70,-61,-58,-67,-69,-64,-64,-68
5925,-69,-58,-59,-66,-70,-65,-67,-65
5926,-69,-63,-56,-62,-70,-66,-65,-65
5927,-68,-64,-60,-64,-69,-66,-62,-70
5928,-66,-61,-59,-68,-69,-62,-65,-67
5929,-64,-60,-57,-65,-64,-64,-60,-67
5930,-70,-63,-59,-65,-68,-62,-61,-62
5931,-72,-63,-60,-62,-68,-65,-62,-67
5932,-70,-62,-61,-66,-67,-62,-58,-66
5933,-67,-62,-59,-69,-69,-60,-60,-67
5934,-73,-62,-58,-68,-69,-61,-58,-66
5935,-66,-65,-63,-68,-66,-61,-60,-68
5936,-68,-65,-62,-70,-72,-58,-58,-65
5937,-70,-67,-63,-69,-67,-61,-59,-65
5938,-70,-69,-64,-68,-66,-62,-61,-64
5939,-72,-66,-69,-66,-66,-60,-56,-64
5940,-66,-63,-62,-70,-68,-59,-55,-66
5941,-70,-65,-64,-68,-65,-58,-59,-64
5942,-72,-66,-65,-70,-65,-56,-56,-67
5943,-69,-60,-55,-63,-71,-70,-64,-72
5944,-66,-60,-53,-63,-72,-66,-69,-74
5945,-66,-62,-56,-63,-70,-62,-67,-66
5946,-64,-62,-56,-65,-71,-62,-66,-71
5947,-67,-60,-58,-66,-65,-66,-63,-70
5948,-66,-61,-57,-65,-70,-64,-65,-67
5949,-65,-60,-58,-62,-65,-63,-62,-68
5950,-64,-66,-57,-65,-68,-64,-64,-66
5951,-66,-63,-58,-64,-69,-64,-63,-65
5952,-66,-63,-59,-67,-69,-65,-63,-65
5953,-68,-58,-60,-69,-67,-61,-62,-66
5954,-68,-65,-61,-60,-69,-62,-60,-65
5955,-67,-64,-63,-63,-68,-59,-59,-65
5956,-66,-65,-64,-65,-67,-64,-56,-65
5957,-68,-66,-61,-65,-69,-62,-60,-64
5958,-68,-64,-68,-69,-67,-59,-62,-65
5959,-67,-65,-66,-68,-68,-59,-56,-65
5960,-69,-70,-62,-67,-70,-63,-56,-68
5961,-72,-66,-69,-64,-69,-58,-55,-66
5962,-72,-65,-66,-67,-65,-63,-55,-67
5963,-68,-65,-68,-70,-70,-63,-56,-65
5964,-66,-60,-57,-63,-70,-64,-66,-64
5965,-69,-58,-53,-66,-67,-66,-69,-69
5966,-68,-64,-57,-63,-69,-71,-68,-69
5967,-67,-60,-57,-65,-66,-68,-66,-66
5968,-69,-64,-56,-64,-69,-65,-67,-66
5969,-66,-61,-53,-66,-72,-65,-62,-71
5970,-68,-63,-57,-63,-68,-69,-62,-67
5971,-68,-62,-57,-66,-67,-64,-61,-66
5972,-67,-65,-56,-63,-70,-65,-67,-64
5973,-65,-63,-58,-64,-69,-60,-62,-65
5974,-70,-61,-59,-65,-71,-61,-61,-66
5975,-68,-66,-64,-65,-66,-66,-58,-63
5976,-70,-65,-59,-65,-67,-63,-58,-63
5977,-71,-62,-64,-63,-70,-65,-59,-63
5978,-69,-65,-62,-65,-71,-62,-59,-65
5979,-70,-66,-65,-65,-71,-60,-55,-66
5980,-70,-69,-64,-65,-69,-63,-60,-65
5981,-72,-65,-60,-67,-66,-61,-55,-62
5982,-71,-67,-66,-69,-70,-60,-56,-65
5983,-68,-68,-64,-68,-68,-65,-54,-65
5984,-71,-67,-63,-66,-67,-61,-52,-63
5985,-70,-61,-49,-63,-73,-67,-67,-69
5986,-67,-61,-56,-63,-70,-67,-65,-63
5987,-66,-61,-50,-63,-70,-68,-63,-68
5988,-64,-61,-54,-62,-68,-63,-70,-66
5989,-68,-64,-50,-64,-67,-64,-64,-67
5990,-66,-61,-52,-63,-70,-66,-65,-65
5991,-67,-63,-58,-68,-66,-68,-64,-65
5992,-64,-62,-59,-64,-67,-67,-64,-67
5993,-67,-64,-57,-65,-68,-67,-59,-66
5994,-67,-65,-59,-66,-71,-66,-63,-66
5995,-68,-63,-64,-67,-71,-64,-60,-67
5996,-73,-64,-62,-69,-68,-62,-62,-64
5997,-66,-68,-60,-66,-68,-62,-57,-69
5998,-71,-62,-62,-66,-71,-62,-54,-64
5999,-66,-64,-59,-65,-69,-62,-57,-60
6000,-66,-67,-64,-66,-66,-65,-56,-62
6001,-70,-70,-63,-69,-72,-62,-54,-63
6002,-70,-68,-64,-66,-68,-61,-56,-62
6003,-70,-63,-68,-66,-71,-61,-54,-60
6004,-71,-66,-67,-70,-67,-61,-57,-65
6005,-72,-67,-67,-62,-65,-65,-55,-65
6006,-68,-60,-56,-63,-69,-63,-67,-65
6007,-68,-64,-52,-64,-71,-67,-68,-65
6008,-68,-62,-51,-66,-73,-63,-65,-69
6009,-63,-64,-51,-64,-67,-62,-66,-68
6010,-68,-65,-51,-64,-70,-68,-59,-68
6011,-69,-64,-54,-62,-68,-66,-62,-66
6012,-67,-64,-58,-61,-70,-61,-61,-64
6013,-69,-65,-55,-61,-69,-67,-65,-63
6014,-64,-62,-58,-60,-69,-66,-65,-61
6015,-69,-63,-57,-60,-70,-64,-62,-65
6016,-71,-65,-60,-64,-68,-65,-59,-62
6017,-67,-62,-61,-66,-69,-64,-58,-64
6018,-73,-67,-62,-64,-71,-67,-59,-63
6019,-70,-67,-60,-66,-68,-65,-53,-64
6020,-70,-66,-60,-63,-69,-61,-55,-63
6021,-69,-65,-64,-65,-71,-66,-52,-64
6022,-71,-65,-64,-70,-69,-60,-53,-61
6023,-67,-67,-65,-67,-67,-62,-55,-66
6024,-72,-66,-62,-66,-71,-63,-55,-65
6025,-66,-70,-62,-66,-70,-64,-50,-61
6026,-73,-64,-61,-63,-71,-63,-55,-63
6027,-66,-62,-49,-65,-68,-67,-67,-67
6028,-68,-64,-50,-63,-68,-69,-64,-64
6029,-71,-64,-51,-60,-67,-68,-65,-69
6030,-71,-65,-49,-66,-69,-60,-67,-67
6031,-68,-64,-55,-63,-66,-65,-64,-64
6032,-71,-63,-55,-65,-70,-67,-63,-66
6033,-69,-67,-53,-66,-68,-65,-64,-68
6034,-65,-63,-58,-62,-73,-64,-62,-66
6035,-73,-66,-58,-63,-71,-65,-61,-66
6036,-69,-61,-59,-68,-65,-67,-63,-62
6037,-67,-64,-62,-65,-68,-64,-63,-66
6038,-67,-67,-60,-70,-65,-64,-59,-61
6039,-70,-65,-60,-64,-70,-65,-55,-64
6040,-70,-68,-60,-65,-71,-64,-58,-65
6041,-70,-65,-62,-66,-69,-62,-58,-63
6042,-69,-66,-60,-67,-70,-64,-54,-64
6043,-69,-69,-60,-67,-70,-65,-53,-61
6044,-70,-68,-63,-66,-68,-65,-54,-65
6045,-69,-68,-64,-69,-66,-65,-51,-66
6046,-72,-66,-65,-70,-69,-59,-52,-62
6047,-73,-69,-65,-64,-69,-67,-52,-66
6048,-66,-64,-47,-64,-72,-68,-67,-68
6049,-69,-68,-50,-62,-70,-69,-66,-69
6050,-68,-66,-48,-66,-72,-68,-68,-63
6051,-68,-62,-50,-62,-68,-68,-64,-65
6052,-70,-68,-50,-64,-70,-67,-66,-67
6053,-68,-65,-53,-64,-70,-68,-66,-63
6054,-68,-66,-55,-61,-69,-68,-66,-64
6055,-67,-65,-56,-57,-69,-62,-63,-61
6056,-70,-66,-56,-61,-70,-68,-61,-66
6057,-70,-65,-62,-64,-72,-66,-64,-64
6058,-70,-66,-62,-67,-68,-65,-61,-63
6059,-71,-65,-61,-65,-67,-63,-59,-65
6060,-68,-65,-60,-64,-69,-66,-59,-65
6061,-69,-68,-63,-63,-67,-65,-57,-66
6062,-72,-65,-65,-67,-73,-67,-58,-62
6063,-74,-66,-62,-66,-70,-66,-54,-65
6064,-67,-69,-64,-70,-69,-60,-54,-61
6065,-70,-68,-64,-65,-73,-65,-60,-62
6066,-69,-68,-69,-65,-70,-66,-55,-62
6067,-72,-67,-67,-65,-69,-64,-55,-60
6068,-68,-68,-65,-67,-71,-63,-56,-62
6069,-72,-65,-50,-60,-74,-68,-65,-67
6070,-70,-68,-50,-62,-72,-69,-66,-67
6071,-66,-64,-50,-61,-71,-68,-63,-68
6072,-70,-62,-48,-64,-68,-71,-65,-63
6073,-71,-64,-56,-62,-72,-69,-66,-66
6074,-69,-66,-55,-63,-70,-67,-61,-65
6075,-72,-64,-56,-61,-69,-64,-58,-65
6076,-67,-67,-54,-62,-71,-70,-66,-63
6077,-67,-65,-58,-65,-68,-62,-62,-65
6078,-68,-65,-58,-63,-72,-69,-63,-65
6079,-66,-67,-58,-59,-70,-65,-60,-62
6080,-71,-66,-63,-65,-69,-68,-58,-64
6081,-63,-66,-63,-68,-70,-63,-59,-60
6082,-70,-69,-61,-63,-69,-63,-56,-64
6083,-70,-67,-60,-63,-69,-61,-58,-64
6084,-70,-64,-63,-65,-70,-65,-60,-63
6085,-69,-66,-65,-66,-70,-65,-54,-61
6086,-67,-67,-66,-64,-68,-64,-53,-60
6087,-74,-68,-63,-67,-67,-64,-51,-65
6088,-68,-69,-69,-67,-69,-63,-51,-64
6089,-71,-66,-65,-64,-71,-66,-52,-62
6090,-69,-64,-56,-62,-69,-67,-66,-64
6091,-69,-66,-52,-61,-70,-64,-65,-68
6092,-71,-64,-52,-63,-69,-68,-65,-66
6093,-68,-67,-50,-63,-69,-68,-64,-64
