fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
12263,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716125,training,True,NULL,NULL,NULL
12264,-7474.553700000048,4864866.8565,NULL,1,1,16_2,16_2_tile,13,17,1371715691,training,True,NULL,NULL,NULL
12265,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716199,training,True,NULL,NULL,NULL
12266,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716100,training,True,NULL,NULL,NULL
12267,-7533.837600000203,4864939.373000003,NULL,1,1,105_2,105_2_tile,13,17,1371716246,training,True,NULL,NULL,NULL
12268,-7523.494500000029,4864951.885399997,NULL,1,1,104_2,104_2_tile,13,17,1371716310,training,True,NULL,NULL,NULL
12269,-7536.565799999982,4864934.328000002,NULL,1,1,106_2,106_2_tile,13,17,1371716226,training,True,NULL,NULL,NULL
12270,-7535.209515403956,4864948.090411805,NULL,1,1,105_1,105_1_tile,13,17,1371716267,training,True,NULL,NULL,NULL
12271,-7527.402600001544,4864929.238300003,NULL,1,1,101_2,101_2_tile,13,17,1371716460,training,True,NULL,NULL,NULL
12272,-7510.211205821484,4864949.287095763,NULL,1,1,103_1,103_1_tile,13,17,1371716389,training,True,NULL,NULL,NULL
12273,-7519.0086999982595,4864949.4529,NULL,1,1,103_2,103_2_tile,13,17,1371716367,training,True,NULL,NULL,NULL
12274,-7524.514299999922,4864934.194600001,NULL,1,1,102_2,102_2_tile,13,17,1371716434,training,True,NULL,NULL,NULL
12275,-7316.4574000015855,4864800.7843,NULL,2,4,123_2,123_2_tile,13,17,1371721188,training,True,NULL,NULL,NULL
12276,-7311.919399999082,4864808.963799998,NULL,2,4,120_2,120_2_tile,13,17,1371721242,training,True,NULL,NULL,NULL
12277,-7536.4928999990225,4864918.059600003,NULL,1,1,101_2,101_2_tile,13,17,1371716483,training,True,NULL,NULL,NULL
12278,-7312.662200000137,4864807.624899998,NULL,2,4,121_2,121_2_tile,13,17,1371721226,training,True,NULL,NULL,NULL
12279,-7315.743400000036,4864802.071500003,NULL,2,4,122_2,122_2_tile,13,17,1371721206,training,True,NULL,NULL,NULL
12280,-7316.86719999835,4864813.714900002,NULL,2,4,140_2,140_2_tile,13,17,1371721320,training,True,NULL,NULL,NULL
12281,-7309.517499998212,4864813.293499999,NULL,2,4,143_2,143_2_tile,13,17,1371721267,training,True,NULL,NULL,NULL
12282,-7321.037900000811,4864820.583700001,NULL,2,4,117_2,117_2_tile,13,17,1371721400,training,True,NULL,NULL,NULL
12283,-7318.341099999845,4864814.532499999,NULL,2,4,139_2,139_2_tile,13,17,1371721345,training,True,NULL,NULL,NULL
12284,-7327.958599999547,4864824.4234,NULL,2,4,116_2,116_2_tile,13,17,1371721619,training,True,NULL,NULL,NULL
12285,-7325.23409999907,4864818.356799996,NULL,2,4,137_2,137_2_tile,13,17,1371721497,training,True,NULL,NULL,NULL
12286,-7330.786899998784,4864821.437299997,NULL,2,4,136_2,136_2_tile,13,17,1371721542,training,True,NULL,NULL,NULL
12287,-7324.080699998885,4864817.717,NULL,2,4,138_2,138_2_tile,13,17,1371721434,training,True,NULL,NULL,NULL
12288,-7330.786899998784,4864821.437299997,NULL,2,4,136_2,136_2_tile,13,17,1371721524,training,True,NULL,NULL,NULL
12289,-7332.1088000014415,4864822.170999996,NULL,2,4,135_2,135_2_tile,13,17,1371721644,training,True,NULL,NULL,NULL
12290,-7338.857999999076,4864825.9152000025,NULL,2,4,133_2,133_2_tile,13,17,1371721720,training,True,NULL,NULL,NULL
12291,-7337.716099999845,4864825.2817,NULL,2,4,134_2,134_2_tile,13,17,1371721657,training,True,NULL,NULL,NULL
12292,-7337.716099999845,4864825.2817,NULL,2,4,134_2,134_2_tile,13,17,1371721675,training,True,NULL,NULL,NULL
12293,-7359.331099998206,4864837.273500003,NULL,2,4,129_2,129_2_tile,13,17,1371721928,training,True,NULL,NULL,NULL
12294,-7353.723400000484,4864834.1625000015,NULL,2,4,130_2,130_2_tile,13,17,1371721912,training,True,NULL,NULL,NULL
12295,-7352.520300000906,4864833.494800001,NULL,2,4,131_2,131_2_tile,13,17,1371721787,training,True,NULL,NULL,NULL
12296,-7345.42330000177,4864829.557700002,NULL,2,4,132_2,132_2_tile,13,17,1371721765,training,True,NULL,NULL,NULL
12297,-7334.819400001317,4864828.2295999965,NULL,2,4,115_2,115_2_tile,13,17,1371721742,training,True,NULL,NULL,NULL
12298,-7360.497299998999,4864837.920500003,NULL,2,4,128_2,128_2_tile,13,17,1371721943,training,True,NULL,NULL,NULL
12299,-7373.052799999715,4864844.886500001,NULL,2,4,125_2,125_2_tile,13,17,1371721991,training,True,NULL,NULL,NULL
12300,-7367.458799999206,4864841.782799996,NULL,2,4,126_2,126_2_tile,13,17,1371721975,training,True,NULL,NULL,NULL
12301,-7366.242400001734,4864841.108000003,NULL,2,4,127_2,127_2_tile,13,17,1371721961,training,True,NULL,NULL,NULL
12302,-7381.754700001329,4864845.757299997,NULL,2,4,103_2,103_2_tile,13,17,1371722072,training,True,NULL,NULL,NULL
12303,-7384.729100000113,4864840.396499999,NULL,2,4,102_2,102_2_tile,13,17,1371722056,training,True,NULL,NULL,NULL
12304,-7374.347500000149,4864845.604699999,NULL,2,4,124_2,124_2_tile,13,17,1371722006,training,True,NULL,NULL,NULL
12305,-7385.526399999857,4864838.958999999,NULL,2,4,101_2,101_2_tile,13,17,1371722041,training,True,NULL,NULL,NULL
12306,-7380.934599999338,4864847.235600002,NULL,2,4,104_2,104_2_tile,13,17,1371722088,training,True,NULL,NULL,NULL
12307,-7370.0106999985865,4864847.7535,NULL,2,4,108_2,108_2_tile,13,17,1371722159,training,True,NULL,NULL,NULL
12308,-7377.846599999814,4864852.802199997,NULL,2,4,105_2,105_2_tile,13,17,1371722103,training,True,NULL,NULL,NULL
12309,-7372.802900001408,4864849.3028,NULL,2,4,107_2,107_2_tile,13,17,1371722145,training,True,NULL,NULL,NULL
12310,-7376.904599998145,4864852.029399999,NULL,2,4,106_2,106_2_tile,13,17,1371722121,training,True,NULL,NULL,NULL
12311,-7366.095899999142,4864845.581600003,NULL,2,4,109_2,109_2_tile,13,17,1371722175,training,True,NULL,NULL,NULL
12312,-7356.611999999732,4864840.320100002,NULL,2,4,112_2,112_2_tile,13,17,1371722219,training,True,NULL,NULL,NULL
12313,-7363.282299999148,4864844.0207,NULL,2,4,110_2,110_2_tile,13,17,1371722187,training,True,NULL,NULL,NULL
12314,-7359.148499999195,4864841.7271,NULL,2,4,111_2,111_2_tile,13,17,1371722205,training,True,NULL,NULL,NULL
12315,-7390.435400001706,4864835.897,NULL,2,4,146_2,146_2_tile,13,17,1371722317,training,True,NULL,NULL,NULL
12316,-7349.546000000089,4864836.3998000035,NULL,2,4,114_2,114_2_tile,13,17,1371722250,training,True,NULL,NULL,NULL
12317,-7352.339699998499,4864837.949699998,NULL,2,4,113_2,113_2_tile,13,17,1371722237,training,True,NULL,NULL,NULL
12318,-7489.9197999984035,4864901.8900000015,NULL,1,0,6_2,6_2_tile,13,17,1371714550,training,True,NULL,NULL,NULL
12319,-7390.761199999601,4864835.141000004,NULL,2,4,147_2,147_2_tile,13,17,1371722330,training,True,NULL,NULL,NULL
12320,-7480.921700000763,4864891.6466000015,NULL,1,0,3_2,3_2_tile,13,17,1371714611,training,True,NULL,NULL,NULL
12321,-7489.9197999984035,4864901.8900000015,NULL,1,0,6_2,6_2_tile,13,17,1371714566,training,True,NULL,NULL,NULL
12322,-7480.921700000763,4864891.6466000015,NULL,1,0,3_2,3_2_tile,13,17,1371714597,training,True,NULL,NULL,NULL
12323,-7500.175299998373,4864879.856799996,NULL,1,0,1_2,1_2_tile,13,17,1371714645,training,True,NULL,NULL,NULL
12324,-7500.175299998373,4864879.856799996,NULL,1,0,1_2,1_2_tile,13,17,1371714657,training,True,NULL,NULL,NULL
12325,-7501.238400001079,4864863.081799999,NULL,1,1,2_2,2_2_tile,13,17,1371714997,training,True,NULL,NULL,NULL
12326,-7499.118298217654,4864838.7984716,NULL,1,0,1_1,1_1_tile,13,17,1371714749,training,True,NULL,NULL,NULL
12327,-7506.559300001712,4864862.569799997,NULL,1,1,8_2,8_2_tile,13,17,1371715141,training,True,NULL,NULL,NULL
12328,-7511.563299998641,4864853.561099999,NULL,1,1,7_2,7_2_tile,13,17,1371715287,training,True,NULL,NULL,NULL
12329,-7516.52670000121,4864844.624799997,NULL,1,1,6_2,6_2_tile,13,17,1371715284,training,True,NULL,NULL,NULL
12330,-7504.906800001859,4864865.544699997,NULL,1,1,30_2,30_2_tile,13,17,1371715137,training,True,NULL,NULL,NULL
12331,-7511.778299998492,4864841.671700002,NULL,1,1,5_2,5_2_tile,13,17,1371715283,training,True,NULL,NULL,NULL
12332,-7506.762699998915,4864850.701899998,NULL,1,1,4_2,4_2_tile,13,17,1371715303,training,True,NULL,NULL,NULL
12333,-7502.8467999994755,4864860.1862,NULL,1,1,3_2,3_2_tile,13,17,1371715343,training,True,NULL,NULL,NULL
12334,-7506.762699998915,4864850.701899998,NULL,1,1,4_2,4_2_tile,13,17,1371715291,training,True,NULL,NULL,NULL
12335,-7502.8467999994755,4864860.1862,NULL,1,1,3_2,3_2_tile,13,17,1371715334,training,True,NULL,NULL,NULL
12336,-7504.906800001859,4864865.544699997,NULL,1,1,30_2,30_2_tile,13,17,1371715422,training,True,NULL,NULL,NULL
12337,-7506.559300001712,4864862.569799997,NULL,1,1,8_2,8_2_tile,13,17,1371715385,training,True,NULL,NULL,NULL
12338,-7479.0157000012705,4864891.920500003,NULL,1,1,12_2,12_2_tile,13,17,1371715522,training,True,NULL,NULL,NULL
12339,-7474.495200000703,4864891.586599998,NULL,1,1,25_2,25_2_tile,13,17,1371715495,training,True,NULL,NULL,NULL
12340,-7506.559300001712,4864862.569799997,NULL,1,1,8_2,8_2_tile,13,17,1371715449,training,True,NULL,NULL,NULL
12341,-7496.014100000262,4864901.8967999965,NULL,1,1,13_2,13_2_tile,13,17,1371715627,training,True,NULL,NULL,NULL
12342,-7496.014100000262,4864901.8967999965,NULL,1,1,13_2,13_2_tile,13,17,1371715642,training,True,NULL,NULL,NULL
12343,-7474.553700000048,4864866.8565,NULL,1,1,16_2,16_2_tile,13,17,1371715691,training,True,NULL,NULL,NULL
12344,-7474.495200000703,4864891.586599998,NULL,1,1,25_2,25_2_tile,13,17,1371715551,training,True,NULL,NULL,NULL
12345,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716125,training,True,NULL,NULL,NULL
12346,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716199,training,True,NULL,NULL,NULL
12347,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716100,training,True,NULL,NULL,NULL
12348,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716170,training,True,NULL,NULL,NULL
12349,-7536.565799999982,4864934.328000002,NULL,1,1,106_2,106_2_tile,13,17,1371716226,training,True,NULL,NULL,NULL
12350,-7535.209515403956,4864948.090411805,NULL,1,1,105_1,105_1_tile,13,17,1371716267,training,True,NULL,NULL,NULL
12351,-7528.608068633825,4864959.505251184,NULL,1,1,104_1,104_1_tile,13,17,1371716334,training,True,NULL,NULL,NULL
12352,-7523.494500000029,4864951.885399997,NULL,1,1,104_2,104_2_tile,13,17,1371716311,training,True,NULL,NULL,NULL
12353,-7533.837600000203,4864939.373000003,NULL,1,1,105_2,105_2_tile,13,17,1371716246,training,True,NULL,NULL,NULL
12354,-7536.4928999990225,4864918.059600003,NULL,1,1,101_2,101_2_tile,13,17,1371716483,training,True,NULL,NULL,NULL
12355,-7519.0086999982595,4864949.4529,NULL,1,1,103_2,103_2_tile,13,17,1371716367,training,True,NULL,NULL,NULL
12356,-7510.211205821484,4864949.287095763,NULL,1,1,103_1,103_1_tile,13,17,1371716389,training,True,NULL,NULL,NULL
12357,-7524.514299999922,4864934.194600001,NULL,1,1,102_2,102_2_tile,13,17,1371716434,training,True,NULL,NULL,NULL
12358,-7527.402600001544,4864929.238300003,NULL,1,1,101_2,101_2_tile,13,17,1371716460,training,True,NULL,NULL,NULL
12359,-7316.4574000015855,4864800.7843,NULL,2,4,123_2,123_2_tile,13,17,1371721188,training,True,NULL,NULL,NULL
12360,-7311.919399999082,4864808.963799998,NULL,2,4,120_2,120_2_tile,13,17,1371721242,training,True,NULL,NULL,NULL
12361,-7315.743400000036,4864802.071500003,NULL,2,4,122_2,122_2_tile,13,17,1371721206,training,True,NULL,NULL,NULL
12362,-7312.662200000137,4864807.624899998,NULL,2,4,121_2,121_2_tile,13,17,1371721226,training,True,NULL,NULL,NULL
12363,-7310.057300001383,4864815.156599999,NULL,2,4,119_2,119_2_tile,13,17,1371721287,training,True,NULL,NULL,NULL
12364,-7318.341099999845,4864814.532499999,NULL,2,4,139_2,139_2_tile,13,17,1371721345,training,True,NULL,NULL,NULL
12365,-7321.037900000811,4864820.583700001,NULL,2,4,117_2,117_2_tile,13,17,1371721400,training,True,NULL,NULL,NULL
12366,-7309.517499998212,4864813.293499999,NULL,2,4,143_2,143_2_tile,13,17,1371721267,training,True,NULL,NULL,NULL
12367,-7316.86719999835,4864813.714900002,NULL,2,4,140_2,140_2_tile,13,17,1371721320,training,True,NULL,NULL,NULL
12368,-7330.786899998784,4864821.437299997,NULL,2,4,136_2,136_2_tile,13,17,1371721543,training,True,NULL,NULL,NULL
12369,-7324.080699998885,4864817.717,NULL,2,4,138_2,138_2_tile,13,17,1371721434,training,True,NULL,NULL,NULL
12370,-7325.23409999907,4864818.356799996,NULL,2,4,137_2,137_2_tile,13,17,1371721497,training,True,NULL,NULL,NULL
12371,-7330.786899998784,4864821.437299997,NULL,2,4,136_2,136_2_tile,13,17,1371721524,training,True,NULL,NULL,NULL
12372,-7337.716099999845,4864825.2817,NULL,2,4,134_2,134_2_tile,13,17,1371721675,training,True,NULL,NULL,NULL
12373,-7327.958599999547,4864824.4234,NULL,2,4,116_2,116_2_tile,13,17,1371721619,training,True,NULL,NULL,NULL
12374,-7337.716099999845,4864825.2817,NULL,2,4,134_2,134_2_tile,13,17,1371721657,training,True,NULL,NULL,NULL
12375,-7338.857999999076,4864825.9152000025,NULL,2,4,133_2,133_2_tile,13,17,1371721720,training,True,NULL,NULL,NULL
12376,-7332.1088000014415,4864822.170999996,NULL,2,4,135_2,135_2_tile,13,17,1371721644,training,True,NULL,NULL,NULL
12377,-7334.819400001317,4864828.2295999965,NULL,2,4,115_2,115_2_tile,13,17,1371721742,training,True,NULL,NULL,NULL
12378,-7352.520300000906,4864833.494800001,NULL,2,4,131_2,131_2_tile,13,17,1371721787,training,True,NULL,NULL,NULL
12379,-7345.42330000177,4864829.557700002,NULL,2,4,132_2,132_2_tile,13,17,1371721766,training,True,NULL,NULL,NULL
12380,-7353.723400000484,4864834.1625000015,NULL,2,4,130_2,130_2_tile,13,17,1371721912,training,True,NULL,NULL,NULL
12381,-7360.497299998999,4864837.920500003,NULL,2,4,128_2,128_2_tile,13,17,1371721943,training,True,NULL,NULL,NULL
12382,-7359.331099998206,4864837.273500003,NULL,2,4,129_2,129_2_tile,13,17,1371721928,training,True,NULL,NULL,NULL
12383,-7367.458799999206,4864841.782799996,NULL,2,4,126_2,126_2_tile,13,17,1371721975,training,True,NULL,NULL,NULL
12384,-7366.242400001734,4864841.108000003,NULL,2,4,127_2,127_2_tile,13,17,1371721961,training,True,NULL,NULL,NULL
12385,-7381.754700001329,4864845.757299997,NULL,2,4,103_2,103_2_tile,13,17,1371722072,training,True,NULL,NULL,NULL
12386,-7384.729100000113,4864840.396499999,NULL,2,4,102_2,102_2_tile,13,17,1371722056,training,True,NULL,NULL,NULL
12387,-7373.052799999715,4864844.886500001,NULL,2,4,125_2,125_2_tile,13,17,1371721991,training,True,NULL,NULL,NULL
12388,-7385.526399999857,4864838.958999999,NULL,2,4,101_2,101_2_tile,13,17,1371722041,training,True,NULL,NULL,NULL
12389,-7374.347500000149,4864845.604699999,NULL,2,4,124_2,124_2_tile,13,17,1371722006,training,True,NULL,NULL,NULL
12390,-7372.802900001408,4864849.3028,NULL,2,4,107_2,107_2_tile,13,17,1371722145,training,True,NULL,NULL,NULL
12391,-7380.934599999338,4864847.235600002,NULL,2,4,104_2,104_2_tile,13,17,1371722088,training,True,NULL,NULL,NULL
12392,-7377.846599999814,4864852.802199997,NULL,2,4,105_2,105_2_tile,13,17,1371722103,training,True,NULL,NULL,NULL
12393,-7376.904599998145,4864852.029399999,NULL,2,4,106_2,106_2_tile,13,17,1371722121,training,True,NULL,NULL,NULL
12394,-7366.095899999142,4864845.581600003,NULL,2,4,109_2,109_2_tile,13,17,1371722175,training,True,NULL,NULL,NULL
12395,-7363.282299999148,4864844.0207,NULL,2,4,110_2,110_2_tile,13,17,1371722188,training,True,NULL,NULL,NULL
12396,-7359.148499999195,4864841.7271,NULL,2,4,111_2,111_2_tile,13,17,1371722205,training,True,NULL,NULL,NULL
12397,-7356.611999999732,4864840.320100002,NULL,2,4,112_2,112_2_tile,13,17,1371722220,training,True,NULL,NULL,NULL
12398,-7370.0106999985865,4864847.7535,NULL,2,4,108_2,108_2_tile,13,17,1371722159,training,True,NULL,NULL,NULL
12399,-7390.435400001706,4864835.897,NULL,2,4,146_2,146_2_tile,13,17,1371722317,training,True,NULL,NULL,NULL
12400,-7349.546000000089,4864836.3998000035,NULL,2,4,114_2,114_2_tile,13,17,1371722250,training,True,NULL,NULL,NULL
12401,-7352.339699998499,4864837.949699998,NULL,2,4,113_2,113_2_tile,13,17,1371722237,training,True,NULL,NULL,NULL
12402,-7390.761199999601,4864835.141000004,NULL,2,4,147_2,147_2_tile,13,17,1371722330,training,True,NULL,NULL,NULL
12403,-7489.9197999984035,4864901.8900000015,NULL,1,0,6_2,6_2_tile,13,17,1371714550,training,True,NULL,NULL,NULL
12404,-7480.921700000763,4864891.6466000015,NULL,1,0,3_2,3_2_tile,13,17,1371714612,training,True,NULL,NULL,NULL
12405,-7489.9197999984035,4864901.8900000015,NULL,1,0,6_2,6_2_tile,13,17,1371714567,training,True,NULL,NULL,NULL
12406,-7500.175299998373,4864879.856799996,NULL,1,0,1_2,1_2_tile,13,17,1371714645,training,True,NULL,NULL,NULL
12407,-7480.921700000763,4864891.6466000015,NULL,1,0,3_2,3_2_tile,13,17,1371714597,training,True,NULL,NULL,NULL
12408,-7501.238400001079,4864863.081799999,NULL,1,1,2_2,2_2_tile,13,17,1371714997,training,True,NULL,NULL,NULL
12409,-7500.175299998373,4864879.856799996,NULL,1,0,1_2,1_2_tile,13,17,1371714657,training,True,NULL,NULL,NULL
12410,-7504.906800001859,4864865.544699997,NULL,1,1,30_2,30_2_tile,13,17,1371715137,training,True,NULL,NULL,NULL
12411,-7511.778299998492,4864841.671700002,NULL,1,1,5_2,5_2_tile,13,17,1371715283,training,True,NULL,NULL,NULL
12412,-7506.559300001712,4864862.569799997,NULL,1,1,8_2,8_2_tile,13,17,1371715141,training,True,NULL,NULL,NULL
12413,-7506.762699998915,4864850.701899998,NULL,1,1,4_2,4_2_tile,13,17,1371715291,training,True,NULL,NULL,NULL
12414,-7516.52670000121,4864844.624799997,NULL,1,1,6_2,6_2_tile,13,17,1371715285,training,True,NULL,NULL,NULL
12415,-7511.563299998641,4864853.561099999,NULL,1,1,7_2,7_2_tile,13,17,1371715287,training,True,NULL,NULL,NULL
12416,-7502.8467999994755,4864860.1862,NULL,1,1,3_2,3_2_tile,13,17,1371715345,training,True,NULL,NULL,NULL
12417,-7504.906800001859,4864865.544699997,NULL,1,1,30_2,30_2_tile,13,17,1371715422,training,True,NULL,NULL,NULL
12418,-7506.762699998915,4864850.701899998,NULL,1,1,4_2,4_2_tile,13,17,1371715303,training,True,NULL,NULL,NULL
12419,-7502.8467999994755,4864860.1862,NULL,1,1,3_2,3_2_tile,13,17,1371715334,training,True,NULL,NULL,NULL
12420,-7496.014100000262,4864901.8967999965,NULL,1,1,13_2,13_2_tile,13,17,1371715627,training,True,NULL,NULL,NULL
12421,-7474.495200000703,4864891.586599998,NULL,1,1,25_2,25_2_tile,13,17,1371715551,training,True,NULL,NULL,NULL
12422,-7506.559300001712,4864862.569799997,NULL,1,1,8_2,8_2_tile,13,17,1371715449,training,True,NULL,NULL,NULL
12423,-7479.0157000012705,4864891.920500003,NULL,1,1,12_2,12_2_tile,13,17,1371715522,training,True,NULL,NULL,NULL
12424,-7474.495200000703,4864891.586599998,NULL,1,1,25_2,25_2_tile,13,17,1371715495,training,True,NULL,NULL,NULL
12425,-7474.553700000048,4864866.8565,NULL,1,1,16_2,16_2_tile,13,17,1371715691,training,True,NULL,NULL,NULL
12426,-7496.014100000262,4864901.8967999965,NULL,1,1,13_2,13_2_tile,13,17,1371715642,training,True,NULL,NULL,NULL
12427,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716100,training,True,NULL,NULL,NULL
12428,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716125,training,True,NULL,NULL,NULL
12429,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716170,training,True,NULL,NULL,NULL
12430,-7533.837600000203,4864939.373000003,NULL,1,1,105_2,105_2_tile,13,17,1371716246,training,True,NULL,NULL,NULL
12431,-7536.565799999982,4864934.328000002,NULL,1,1,106_2,106_2_tile,13,17,1371716226,training,True,NULL,NULL,NULL
12432,-7541.168800000101,4864920.726800002,NULL,1,1,106_2,106_2_tile,13,17,1371716199,training,True,NULL,NULL,NULL
12433,-7535.209515403956,4864948.090411805,NULL,1,1,105_1,105_1_tile,13,17,1371716268,training,True,NULL,NULL,NULL
12434,-7519.0086999982595,4864949.4529,NULL,1,1,103_2,103_2_tile,13,17,1371716367,training,True,NULL,NULL,NULL
12435,-7528.608068633825,4864959.505251184,NULL,1,1,104_1,104_1_tile,13,17,1371716334,training,True,NULL,NULL,NULL
12436,-7510.211205821484,4864949.287095763,NULL,1,1,103_1,103_1_tile,13,17,1371716389,training,True,NULL,NULL,NULL
12437,-7523.494500000029,4864951.885399997,NULL,1,1,104_2,104_2_tile,13,17,1371716311,training,True,NULL,NULL,NULL
12438,-7536.4928999990225,4864918.059600003,NULL,1,1,101_2,101_2_tile,13,17,1371716483,training,True,NULL,NULL,NULL
12439,-7524.514299999922,4864934.194600001,NULL,1,1,102_2,102_2_tile,13,17,1371716435,training,True,NULL,NULL,NULL
12440,-7527.402600001544,4864929.238300003,NULL,1,1,101_2,101_2_tile,13,17,1371716460,training,True,NULL,NULL,NULL
12441,-7316.4574000015855,4864800.7843,NULL,2,4,123_2,123_2_tile,13,17,1371721188,training,True,NULL,NULL,NULL
12442,-7315.743400000036,4864802.071500003,NULL,2,4,122_2,122_2_tile,13,17,1371721206,training,True,NULL,NULL,NULL
12443,-7309.517499998212,4864813.293499999,NULL,2,4,143_2,143_2_tile,13,17,1371721267,training,True,NULL,NULL,NULL
